Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,214.4499969482422,214.89999389648438,209.75,213.4250030517578,197.4985809326172,3514998
2012-01-03,215.6999969482422,220.4499969482422,215.0,219.5749969482422,203.18966674804688,3439238
2012-01-04,220.9499969482422,222.47500610351562,215.4250030517578,221.64999389648438,205.10980224609375,4871478
2012-01-05,222.0,223.35000610351562,220.14999389648438,221.8249969482422,205.27175903320312,3380606
2012-01-06,220.5,228.5749969482422,219.47500610351562,226.64999389648438,209.7366943359375,3977222
2012-01-09,225.9499969482422,228.5500030517578,223.0,227.85000610351562,210.84715270996094,4231968
2012-01-10,230.0,231.14999389648438,228.0,229.85000610351562,212.69793701171875,4491386
2012-01-11,230.25,232.0,227.5,231.3249969482422,214.06283569335938,3859556
2012-01-12,230.85000610351562,234.5500030517578,230.60000610351562,233.3249969482422,215.91360473632812,3987722
2012-01-13,235.0,236.52499389648438,230.52499389648438,234.8000030517578,217.27853393554688,3690842
2012-01-16,233.39999389648438,233.9250030517578,229.125,230.25,213.0680694580078,3191710
2012-01-17,231.9499969482422,234.5,231.5,234.1999969482422,216.72328186035156,3661008
2012-01-18,236.4499969482422,242.6999969482422,234.8000030517578,240.9499969482422,222.96961975097656,10068622
2012-01-19,243.0,245.125,240.14999389648438,243.39999389648438,225.2367706298828,8421088
2012-01-20,245.0,246.72500610351562,240.22500610351562,245.27499389648438,226.9718475341797,7195130
2012-01-23,243.0,243.875,240.4499969482422,242.0,223.94122314453125,3766864
2012-01-24,242.625,246.5500030517578,240.27499389648438,244.39999389648438,226.16213989257812,7531976
2012-01-25,245.125,246.5,242.875,245.10000610351562,226.80992126464844,7409550
2012-01-27,251.9499969482422,252.0,239.8249969482422,242.10000610351562,224.03378295898438,7438818
2012-01-30,241.47500610351562,241.5,236.5,239.52499389648438,221.6509552001953,4987508
2012-01-31,241.75,247.5,239.9250030517578,246.0500030517578,227.68905639648438,5326924
2012-02-01,247.25,249.85000610351562,240.6750030517578,248.5749969482422,230.02560424804688,6010298
2012-02-02,249.5,250.0,245.64999389648438,248.9499969482422,230.3726348876953,11420854
2012-02-03,248.75,254.0,247.625,253.125,234.23605346679688,7457502
2012-02-06,255.0,258.0,250.0,253.85000610351562,234.90699768066406,8719312
2012-02-07,257.0,257.70001220703125,254.0,254.64999389648438,235.64724731445312,6037854
2012-02-08,255.35000610351562,258.8999938964844,251.375,254.22500610351562,235.25399780273438,6930574
2012-02-09,252.85000610351562,262.9750061035156,252.8249969482422,261.2749938964844,241.77789306640625,8680512
2012-02-10,261.3999938964844,262.82501220703125,257.0,258.75,239.4413299560547,5757586
2012-02-13,259.32501220703125,262.5,257.95001220703125,260.9750061035156,241.50030517578125,7307162
2012-02-14,261.25,261.8999938964844,257.5249938964844,258.95001220703125,239.6263885498047,6557414
2012-02-15,260.25,267.45001220703125,258.625,266.5249938964844,246.6361083984375,9689792
2012-02-16,265.5,268.92498779296875,261.625,263.2250061035156,243.58242797851562,4062132
2012-02-17,265.625,266.5,260.04998779296875,264.1499938964844,244.43833923339844,7109824
2012-02-21,263.0,266.75,260.25,266.0249938964844,246.1734161376953,7415568
2012-02-22,265.0,269.45001220703125,263.32501220703125,265.7250061035156,245.8957977294922,6961554
2012-02-23,263.6000061035156,267.9750061035156,263.6000061035156,266.57501220703125,246.6824188232422,8547874
2012-02-24,263.6000061035156,267.70001220703125,257.67498779296875,262.32501220703125,242.7495574951172,8190084
2012-02-27,263.45001220703125,265.7250061035156,256.07501220703125,257.79998779296875,238.56219482421875,7660646
2012-02-28,259.625,266.70001220703125,256.6000061035156,265.25,245.45623779296875,7400574
2012-02-29,266.95001220703125,269.95001220703125,256.67498779296875,258.54998779296875,239.2562255859375,9994318
2012-03-01,258.5,261.1499938964844,252.64999389648438,257.0,237.82191467285156,6099246
2012-03-02,257.0,262.5,253.875,259.375,240.01968383789062,4058348
2012-03-05,260.0,260.4750061035156,252.77499389648438,255.47500610351562,236.4107208251953,5025686
2012-03-06,254.89999389648438,260.5,251.625,253.6999969482422,234.7681427001953,5798594
2012-03-07,253.4250030517578,259.0,248.77499389648438,257.82501220703125,238.58535766601562,3788818
2012-03-09,261.0,263.5,259.82501220703125,261.6000061035156,242.07862854003906,4657522
2012-03-12,267.0,267.25,258.5,259.4750061035156,240.11221313476562,5608692
2012-03-13,261.5,263.75,260.17498779296875,262.20001220703125,242.63388061523438,5539714
2012-03-14,264.04998779296875,265.0,260.7250061035156,264.1000061035156,244.39207458496094,5860562
2012-03-15,264.0,265.0,254.52499389648438,255.39999389648438,236.34129333496094,7469598
2012-03-16,255.0,262.45001220703125,252.5,253.9250030517578,234.97637939453125,6405304
2012-03-19,255.02499389648438,255.02499389648438,247.5500030517578,249.4250030517578,230.81219482421875,7649884
2012-03-20,248.0,255.4250030517578,246.5,252.6999969482422,233.84278869628906,3162136
2012-03-21,251.5,258.92498779296875,251.5,257.82501220703125,238.58535766601562,6010786
2012-03-22,256.95001220703125,261.20001220703125,250.0500030517578,252.125,233.31068420410156,5640032
2012-03-23,254.75,259.375,250.47500610351562,256.9750061035156,237.7987823486328,4023582
2012-03-26,256.75,258.25,252.8249969482422,255.8249969482422,236.73455810546875,4916458
2012-03-27,257.5,260.8999938964844,256.0,259.42498779296875,240.06594848632812,5928676
2012-03-28,259.25,259.25,255.02499389648438,256.7250061035156,237.5674285888672,4349746
2012-03-29,254.0,257.04998779296875,252.5,255.0500030517578,236.0174102783203,8112558
2012-03-30,256.0,261.92498779296875,254.875,259.92498779296875,240.52865600585938,5592488
2012-04-02,259.0,264.9750061035156,258.04998779296875,264.17498779296875,244.46148681640625,2765466
2012-04-03,266.5,268.20001220703125,264.0,265.1000061035156,245.31748962402344,6460406
2012-04-04,262.625,264.5,262.20001220703125,263.2749938964844,243.62864685058594,2087538
2012-04-09,261.875,263.1499938964844,260.0,260.875,241.40771484375,2518370
2012-04-10,261.70001220703125,263.0,257.92498779296875,262.42498779296875,242.84207153320312,2917036
2012-04-11,260.92498779296875,265.4750061035156,258.54998779296875,263.2250061035156,243.58242797851562,3731624
2012-04-12,262.5,267.25,262.1499938964844,265.20001220703125,245.40997314453125,6051644
2012-04-13,268.20001220703125,268.875,261.95001220703125,264.67498779296875,244.92413330078125,4916714
2012-04-16,264.45001220703125,265.5,262.04998779296875,264.875,245.1092529296875,8698042
2012-04-17,266.0,267.95001220703125,260.54998779296875,265.125,245.34059143066406,7832904
2012-04-18,266.5,269.95001220703125,266.5,268.82501220703125,248.76449584960938,6000142
2012-04-19,270.0,277.79998779296875,268.6000061035156,277.0249938964844,256.3526306152344,8183338
2012-04-20,276.125,279.0,273.2250061035156,275.54998779296875,254.98764038085938,7862550
2012-04-23,275.9750061035156,278.0,271.6499938964844,272.67498779296875,252.32716369628906,4218824
2012-04-24,273.04998779296875,273.25,269.70001220703125,270.92498779296875,250.7078094482422,4380390
2012-04-25,272.0,274.75,269.0,273.32501220703125,252.92869567871094,5389194
2012-04-26,272.5,274.9750061035156,269.5,270.25,250.0831756591797,4669476
2012-04-27,271.0,273.0,267.1000061035156,270.57501220703125,250.38389587402344,2274510
2012-04-30,271.8999938964844,274.5,270.17498779296875,271.25,251.00857543945312,3019510
2012-05-02,270.3500061035156,275.5,270.3500061035156,274.95001220703125,254.4324188232422,4489174
2012-05-03,272.75,279.0,272.7250061035156,277.0249938964844,256.3526306152344,6857274
2012-05-04,275.6000061035156,276.8500061035156,267.32501220703125,268.75,248.6951141357422,6175944
2012-05-07,265.95001220703125,267.2749938964844,258.20001220703125,266.125,246.26597595214844,8356344
2012-05-08,266.45001220703125,268.20001220703125,256.625,257.67498779296875,238.44654846191406,5641540
2012-05-09,256.8500061035156,261.29998779296875,252.6999969482422,256.32501220703125,237.19729614257812,7511996
2012-05-10,255.52499389648438,261.45001220703125,255.0,258.75,239.4413299560547,6042190
2012-05-11,256.625,260.0,254.10000610351562,255.27499389648438,236.22564697265625,4025042
2012-05-14,255.375,255.89999389648438,247.02499389648438,250.27499389648438,231.59873962402344,5517424
2012-05-15,248.0,252.22500610351562,248.0,249.5500030517578,230.9278564453125,4009732
2012-05-16,247.0,249.35000610351562,243.0,247.60000610351562,229.12335205078125,8480436
2012-05-17,248.5,253.25,247.5,248.89999389648438,230.3263397216797,5809260
2012-05-18,244.89999389648438,251.9499969482422,244.5,250.27499389648438,231.59873962402344,4807208
2012-05-21,250.125,253.9250030517578,246.97500610351562,248.72500610351562,230.16441345214844,4271170
2012-05-22,251.89999389648438,252.5,243.47500610351562,244.625,226.370361328125,5548406
2012-05-23,245.0,246.4499969482422,241.10000610351562,243.60000610351562,225.42190551757812,6347944
2012-05-24,246.5,251.35000610351562,242.5,249.85000610351562,231.20545959472656,5769622
2012-05-25,249.89999389648438,251.5749969482422,247.8000030517578,250.0,231.34425354003906,5597286
2012-05-28,250.60000610351562,255.3000030517578,250.0,254.375,235.3927764892578,6103426
2012-05-29,255.0749969482422,255.97500610351562,251.0500030517578,252.47500610351562,233.63458251953125,5286512
2012-05-30,250.02499389648438,252.6999969482422,248.27499389648438,250.3249969482422,231.64500427246094,5083640
2012-05-31,248.0,254.4499969482422,247.6750030517578,253.10000610351562,234.2129364013672,9519560
2012-06-01,252.0,253.5749969482422,245.0,245.1999969482422,226.9024658203125,5854374
2012-06-04,244.0,249.25,242.52499389648438,247.8249969482422,229.33157348632812,5680484
2012-06-05,250.0,252.4499969482422,249.22500610351562,250.75,232.038330078125,5355356
2012-06-06,252.4250030517578,261.5,251.75,259.95001220703125,240.55174255371094,12545846
2012-06-07,262.1000061035156,269.75,261.5,268.8999938964844,248.83387756347656,9900246
2012-06-08,270.45001220703125,271.375,265.4750061035156,269.54998779296875,249.43540954589844,9661372
2012-06-11,270.54998779296875,274.45001220703125,269.20001220703125,270.9750061035156,250.7540283203125,6535942
2012-06-12,269.3999938964844,275.42498779296875,268.9750061035156,274.79998779296875,254.2936248779297,5626920
2012-06-13,275.5,276.20001220703125,269.8999938964844,270.875,250.66152954101562,4032366
2012-06-14,270.0,273.70001220703125,266.32501220703125,267.20001220703125,247.26075744628906,4321276
2012-06-15,267.5,274.8500061035156,267.4750061035156,273.7749938964844,253.34512329101562,4966112
2012-06-18,276.0,276.0,264.7749938964844,267.4750061035156,247.51522827148438,5618732
2012-06-19,267.3999938964844,269.5,263.1499938964844,268.2250061035156,248.209228515625,5930368
2012-06-20,268.5,270.25,264.2749938964844,267.1000061035156,247.16822814941406,4767236
2012-06-21,266.5,272.3500061035156,265.6499938964844,271.45001220703125,251.19361877441406,5326328
2012-06-22,267.54998779296875,272.54998779296875,267.54998779296875,272.17498779296875,251.86447143554688,3084408
2012-06-25,272.70001220703125,274.25,267.5,268.3500061035156,248.32493591308594,3187424
2012-06-26,269.0,274.0,268.1499938964844,271.7250061035156,251.4480438232422,2926564
2012-06-27,273.0,277.3500061035156,273.0,274.5,254.01600646972656,5968644
2012-06-28,273.45001220703125,276.32501220703125,271.625,274.25,255.78811645507812,6071220
2012-06-29,276.04998779296875,282.45001220703125,276.0249938964844,281.7749938964844,262.8065490722656,6329586
2012-07-02,282.0,287.5,280.0,286.9750061035156,267.6564636230469,4100762
2012-07-03,287.95001220703125,290.0,285.8500061035156,287.92498779296875,268.5425720214844,4233400
2012-07-04,288.3500061035156,290.42498779296875,287.82501220703125,289.0,269.5451965332031,6405142
2012-07-05,288.95001220703125,292.5,287.7250061035156,292.04998779296875,272.3898620605469,4190764
2012-07-06,291.04998779296875,294.5,289.25,290.75,271.1773681640625,7870760
2012-07-09,289.9750061035156,290.875,284.54998779296875,289.07501220703125,269.6151428222656,3830580
2012-07-10,290.0,296.1499938964844,288.75,294.32501220703125,274.5116882324219,6771508
2012-07-11,293.45001220703125,296.8999938964844,292.54998779296875,293.5,273.74224853515625,6149722
2012-07-12,291.95001220703125,295.45001220703125,287.79998779296875,290.04998779296875,270.52447509765625,3791874
2012-07-13,292.5,295.70001220703125,291.2250061035156,293.5249938964844,273.7655029296875,4754286
2012-07-16,294.0,296.3500061035156,290.5249938964844,291.32501220703125,271.7136535644531,6425080
2012-07-17,293.5,294.375,289.29998779296875,291.625,271.99346923828125,4269678
2012-07-18,292.3500061035156,294.3500061035156,290.04998779296875,293.5,273.74224853515625,3558998
2012-07-19,294.29998779296875,295.3999938964844,292.7749938964844,294.70001220703125,274.8614807128906,2400224
2012-07-20,294.5,294.5,290.5,291.29998779296875,271.6903381347656,2084472
2012-07-23,288.70001220703125,290.0,285.5249938964844,286.5,267.21343994140625,3047264
2012-07-24,286.2749938964844,288.7250061035156,285.1000061035156,287.0249938964844,267.7030944824219,2652794
2012-07-25,287.2250061035156,290.3999938964844,286.8500061035156,288.0249938964844,268.63580322265625,4407852
2012-07-26,289.0,289.375,281.5,282.8999938964844,263.85577392578125,8852708
2012-07-27,286.0,294.3500061035156,282.32501220703125,292.29998779296875,272.6229553222656,6715436
2012-07-30,293.54998779296875,295.95001220703125,292.0,293.625,273.8587951660156,4233142
2012-07-31,295.0,295.0,289.92498779296875,293.875,274.0920104980469,4195704
2012-08-01,292.7749938964844,294.17498779296875,288.79998779296875,293.25,273.509033203125,3935494
2012-08-02,293.25,294.6000061035156,288.6499938964844,291.25,271.6437072753906,3442730
2012-08-03,290.5,294.5,289.875,294.1000061035156,274.3018493652344,4975750
2012-08-06,296.57501220703125,301.0,296.5,300.125,279.9212951660156,6164588
2012-08-07,301.0,301.1499938964844,298.5,300.04998779296875,279.8512878417969,5614382
2012-08-08,300.0,301.0,297.3500061035156,299.45001220703125,279.29168701171875,4026558
2012-08-09,300.5,303.5,299.25,302.32501220703125,281.97314453125,4936560
2012-08-10,300.0,303.45001220703125,299.82501220703125,301.07501220703125,280.80731201171875,7563710
2012-08-13,300.0,304.75,300.0,303.7250061035156,283.2789001464844,4210852
2012-08-14,303.5249938964844,304.5,301.625,304.07501220703125,283.6053161621094,5612784
2012-08-16,304.0,304.07501220703125,298.92498779296875,300.0249938964844,279.8279724121094,4071648
2012-08-17,299.29998779296875,301.125,295.8999938964844,297.54998779296875,277.51959228515625,3843078
2012-08-21,297.5,299.25,294.1000061035156,298.20001220703125,278.1258850097656,4170420
2012-08-22,297.20001220703125,300.2250061035156,295.67498779296875,298.45001220703125,278.3590087890625,4790430
2012-08-23,299.70001220703125,302.2749938964844,297.625,298.8500061035156,278.732177734375,4712524
2012-08-24,296.75,300.20001220703125,296.625,298.1499938964844,278.0791931152344,3354188
2012-08-27,297.5,299.45001220703125,296.0249938964844,297.17498779296875,277.1698303222656,2023362
2012-08-28,296.45001220703125,297.2749938964844,293.25,294.67498779296875,274.8381042480469,4447982
2012-08-29,294.625,297.8999938964844,293.125,294.2749938964844,274.465087890625,3364814
